452	889
1094	86
611	595
36	973
1137	356
353	423
187	355
796	1005
573	1106
839	831
874	404
659	987
302	818
944	313
607	852
17	1066
850	118
357	419
1038	149
482	736
22	222
633	96
378	908
339	375
1083	1173
157	868
407	955
375	751
670	921
384	124
470	863
437	856
413	716
958	465
900	1165
1170	581
555	1094
188	214
509	873
438	556
393	92
122	306
606	22
488	1089
349	1088
267	919
1156	516
1025	734
923	340
528	139
946	411
382	682
1038	381
997	730
618	966
310	1047
853	446
263	337
998	921
1009	409
995	1176
321	590
79	28
1090	692
493	466
25	626
568	76
618	109
39	457
809	664
173	78
1035	321
1103	1120
337	36
245	248
72	266
256	392
504	1055
231	456
330	468
731	719
503	346
855	1037
490	949
170	372
840	659
51	1097
111	1132
132	390
927	718
239	948
1098	550
437	1094
596	558
1155	862
49	85
73	1033
954	158
1083	1090
252	426
373	641
570	672
719	117
388	911
886	601
437	1043
350	442
117	1127
486	708
927	112
728	976
771	475
546	413
942	552
38	69
52	918
756	452
165	66
422	1104
802	1060
992	838
449	38
356	233
829	517
528	154
358	231
115	939
532	341
988	121
568	357
445	862
1003	1070
662	338
88	649
436	254
605	75
68	533
1175	670
1043	103
877	800
674	1113
582	484
748	632
534	1012
422	590
844	1032
284	588
467	144
1124	368
163	475
207	653
911	647
16	1090
879	594
725	658
514	75
749	598
330	176
27	511
738	253
361	51
341	113
940	118
917	650
35	602
404	159
1047	903
444	717
678	929
1178	590
669	105
26	529
383	221
379	227
227	842
569	79
881	358
965	472
554	673
1155	1147
908	194
106	86
9	398
1037	669
1016	349
1087	497
176	956
187	867
288	1085
454	745
932	619
573	490
264	570
989	285
641	846
585	304
789	752
508	1151
131	451
738	465
1021	677
282	245
1098	787
894	27
854	856
214	734
74	477
308	659
304	976
1080	988
526	326
983	1024
1153	217
706	371
722	896
1070	1126
50	125
513	594
552	414
1124	751
403	53
266	845
754	183
1015	827
767	221
518	626
713	9
683	1169
208	828
677	1041
636	589
334	792
773	264
16	219
693	534
325	77
127	666
743	603
358	1136
682	1150
204	1083
1143	417
819	717
107	139
731	50
738	938
599	432
477	507
433	385
440	4
673	1112
376	47
536	227
1063	450
342	165
1033	277
118	192
47	308
714	367
790	1001
467	358
422	721
741	302
1139	1166
764	213
713	409
970	38
139	55
771	172
429	778
187	573
363	924
770	705
1042	25
464	624
1026	25
832	303
1085	310
803	1160
183	938
214	513
1142	129
864	1137
595	1091
1171	267
836	1082
389	849
904	888
765	775
624	31
298	824
909	219
402	979
585	697
497	369
424	210
1085	835
147	1067
464	157
776	1158
331	866
25	932
177	494
459	273
11	1005
550	376
425	374
960	534
903	154
712	1150
1047	361
624	191
138	855
108	0
852	706
604	512
171	1163
41	317
640	667
421	791
678	437
175	612
367	1162
1030	890
649	602
1101	617
54	733
752	987
278	840
755	317
782	181
46	92
159	915
585	447
1050	223
864	1122
308	773
1111	1044
774	224
670	22
483	969
790	876
1040	434
581	970
780	110
72	1161
173	831
1037	691
1113	927
17	279
125	719
1097	533
847	410
270	313
449	250
106	772
1034	942
893	14
922	192
102	249
610	1143
760	833
156	1029
1164	1046
549	169
524	694
134	71
937	962
931	842
557	1006
206	718
151	854
757	641
1123	595
458	639
123	169
882	52
1085	234
945	84
964	975
846	26
516	510
77	442
988	903
901	1114
251	178
307	551
919	401
440	1037
680	1142
124	1132
990	1076
333	1124
390	1073
367	893
1036	471
864	693
984	304
430	1030
800	881
769	1057
712	998
624	434
1068	335
31	249
806	563
352	1050
579	150
117	728
378	79
872	128
406	909
1018	46
68	80
991	441
710	598
405	684
88	744
1004	1077
18	675
470	930
556	1143
411	202
1161	588
429	632
1080	1179
793	356
637	1156
232	816
773	698
150	512
705	509
1093	958
926	17
823	105
717	242
1026	993
808	961
624	990
738	377
259	24
500	764
63	968
1160	633
954	991
522	1082
1172	825
1082	695
1157	480
983	796
236	769
1132	1064
876	601
105	25
617	269
369	423
924	174
356	597
931	680
96	743
181	200
861	1143
349	868
841	1009
134	935
60	1103
90	1009
792	250
387	579
171	77
390	1057
213	1096
790	1034
389	978
172	297
1090	726
445	299
98	274
75	136
935	856
673	434
265	700
54	236
85	1054
860	505
599	755
1139	907
1013	665
1006	701
432	1140
188	875
633	411
595	804
281	63
826	291
762	1134
595	981
796	1098
947	590
514	619
252	1034
1139	342
388	155
419	634
499	199
64	673
342	1005
852	571
791	499
964	649
159	406
423	501
926	1116
1119	303
895	1128
956	343
922	363
68	36
180	289
286	649
646	94
1176	527
911	906
626	1079
1098	1047
1178	658
1000	721
32	679
307	839
711	558
98	8
351	280
273	31
1027	420
366	502
224	22
625	342
79	806
410	73
314	534
313	533
394	439
485	1000
154	617
736	710
540	188
657	558
215	16
494	376
897	406
132	562
844	373
529	817
394	231
985	1080
294	190
123	674
532	104
100	130
270	856
455	51
1012	790
885	190
1073	1045
190	1046
7	215
1133	370
240	1004
383	962
153	715
905	876
456	905
518	779
1082	150
47	495
804	351
606	1108
1126	1094
1088	408
364	137
322	1162
417	736
563	827
527	894
470	219
77	974
542	190
28	1058
537	32
81	1093
488	2
1136	505
896	881
1041	67
799	682
54	217
1060	183
1150	715
366	720
1115	823
1056	707
189	1052
364	1058
748	449
717	899
931	1110
104	880
225	147
163	468
511	639
552	489
566	212
27	1130
879	946
906	536
868	124
1014	143
805	763
954	498
385	157
670	31
743	205
84	317
353	211
343	805
111	9
465	360
332	613
537	887
439	946
917	117
300	252
740	567
225	759
733	699
437	549
792	12
1034	1019
472	249
601	980
321	607
226	399
782	485
886	345
375	645
224	98
1170	957
137	893
84	461
210	803
594	1006
527	794
614	727
889	1093
676	1158
782	466
17	123
1161	670
610	702
463	725
742	72
691	872
397	1124
927	280
657	926
612	55
537	1171
236	805
812	1139
203	635
1105	1004
24	613
1010	828
288	682
282	763
281	458
511	15
33	327
231	956
559	379
515	880
502	289
245	532
934	668
745	385
752	190
998	695
521	91
231	516
147	890
339	748
699	1060
271	311
88	591
1173	251
797	1075
79	115
1117	524
138	48
120	949
509	691
467	560
749	1039
723	718
869	671
1180	953
346	611
450	423
879	828
40	772
473	723
200	255
967	687
658	121
403	172
269	476
633	715
447	810
991	884
342	456
684	142
1015	803
7	253
1180	838
205	897
404	1031
827	1002
1176	61
187	517
619	858
830	1003
44	164
1177	338
929	322
1102	817
332	1070
277	316
740	915
501	712
692	557
176	1173
794	961
1133	1009
1154	72
179	365
1103	558
260	923
456	211
748	444
1030	339
66	662
863	141
933	350
689	860
654	868
943	17
958	728
358	414
942	667
1109	982
291	654
1131	975
40	375
277	1049
626	1152
965	1063
638	285
17	646
512	805
261	1084
46	278
566	867
177	1047
1169	851
877	390
174	294
196	394
1080	697
806	301
852	883
427	151
670	897
767	233
1148	1090
495	409
1164	781
198	253
1160	516
730	943
1117	403
810	437
1	618
694	233
47	1052
39	878
251	1159
33	183
685	526
404	202
522	1053
1060	630
702	645
1142	968
1079	920
73	427
1042	449
41	273
719	797
107	1148
688	116
325	549
1052	890
540	1139
1134	332
972	45
196	257
497	668
549	410
90	262
884	228
198	765
901	53
645	650
386	23
475	871
734	690
193	983
1143	698
84	523
43	727
1	781
1027	38
393	9
82	1170
112	103
481	141
421	1052
1002	590
251	824
817	1053
210	1165
471	101
299	724
189	498
599	253
448	539
74	400
501	240
966	479
506	1031
855	67
784	289
330	682
725	602
169	25
781	872
1167	723
8	863
731	980
881	1127
971	276
960	1171
299	547
697	83
1088	662
893	812
368	135
749	517
580	301
466	1073
732	390
325	1063
837	945
840	777
613	1088
557	882
608	249
600	554
194	712
607	641
708	930
450	798
1073	1116
625	1069
359	154
1152	1143
949	1144
190	897
1078	935
137	914
414	956
771	603
780	932
685	707
766	851
489	79
894	388
852	816
697	717
740	538
1013	795
498	1033
819	1154
98	807
283	551
775	477
351	977
101	602
16	328
723	643
617	449
887	155
1144	142
343	606
669	55
985	848
257	1127
5	908
1073	250
406	1056
995	107
19	1018
98	79
225	1142
961	1069
1009	623
1162	815
312	361
288	502
708	479
196	1005
457	234
238	687
917	491
983	1139
1149	574
851	1178
447	234
893	1009
889	872
509	1081
1133	475
682	1003
784	527
367	917
602	1040
239	471
985	772
801	745
354	369
521	323
429	786
1022	636
816	531
729	403
226	800
650	1081
589	30
125	887
610	1031
1034	1032
314	173
428	662
309	1154
555	942
1101	248
1162	776
456	185
608	818
328	760
41	500
238	34
462	18
1118	721
884	658
633	36
1165	276
41	1155
918	466
469	203
338	370
795	35
118	1034
492	1031
723	347
591	504
478	595
322	1124
797	748
1144	697
229	965
399	694
504	85
327	421
988	936
519	975
508	248
309	272
463	1
639	307
698	942
1124	228
75	1080
880	590
893	1061
753	781
876	617
112	161
1142	302
764	141
975	41
617	995
353	713
152	646
1028	922
179	1116
544	1108
747	713
481	22
263	1106
691	176
208	1102
562	584
1112	711
611	122
361	299
654	1151
310	547
1135	503
461	508
736	376
1086	178
360	401
609	357
500	527
992	812
871	135
1169	577
641	294
1074	111
606	1157
977	34
813	410
933	425
259	629
808	837
230	34
766	689
604	120
127	251
86	825
773	800
271	441
556	1039
150	485
841	702
683	526
65	913
717	888
689	235
965	268
693	1165
977	1117
1	968
683	94
931	474
1132	302
1034	223
1040	729
140	90
392	134
687	522
929	928
1051	406
941	565
298	885
1067	1012
2	916
681	413
619	1101
577	833
1039	500
620	965
382	936
539	274
8	1082
6	905
44	641
871	729
514	446
461	968
1059	793
658	1014
60	577
314	119
409	657
931	861
973	923
766	214
930	356
578	347
36	521
946	622
24	283
765	1032
387	316
1147	35
1174	528
445	854
755	465
1049	371
75	617
168	951
677	382
959	340
299	516
905	671
81	1138
576	262
279	781
10	359
523	582
974	1067
1068	367
303	359
536	935
366	611
614	262
13	652
249	268
942	705
317	704
74	819
989	511
1063	436
461	258
324	630
140	671
960	515
599	183
503	731
701	612
555	325
110	864
424	710
407	705
32	210
705	691
219	572
1156	510
449	628
624	1004
146	183
558	429
389	977
1091	738
331	1012
90	605
696	535
921	242
943	1042
620	231
1067	785
850	378
908	493
1030	434
173	968
670	1001
675	1115
836	1059
142	300
556	1159
290	256
184	768
699	962
738	726
653	546
906	1
983	711
879	170
866	44
344	692
369	67
821	911
1159	701
186	1014
81	108
84	386
336	751
1070	810
677	56
797	1073
208	980
402	756
350	569
78	969
151	167
1026	1124
742	653
294	800
599	962
130	1011
161	976
365	202
214	906
678	907
829	334
1003	397
906	803
529	227
1175	32
957	806
1011	427
452	228
160	657
312	759
562	1117
672	29
986	252
116	566
36	667
786	574
290	138
37	927
575	1121
956	801
290	332
890	202
671	864
1058	617
488	451
629	502
750	598
753	536
959	361
355	886
640	24
1	564
126	1107
177	882
766	746
372	764
562	44
1145	37
508	471
916	860
776	339
137	975
881	266
1083	640
968	773
571	943
832	606
628	970
569	771
670	397
717	834
954	493
85	669
637	1048
555	877
32	1048
970	500
375	65
157	288
98	446
1029	488
121	437
1060	1051
867	505
906	994
203	971
857	268
978	249
946	468
830	441
352	926
525	332
374	89
921	544
438	639
237	887
505	996
821	1051
683	741
667	52
394	1095
367	357
308	1113
510	1038
783	881
659	1146
518	1038
867	164
176	791
986	1139
56	650
1004	353
614	465
825	701
369	856
164	586
821	119
489	1008
853	49
375	61
1072	274
970	1139
496	416
128	732
1094	103
952	385
812	821
170	75
1067	559
612	94
935	839
88	873
880	147
370	711
1017	1037
918	860
760	112
613	501
148	661
926	1092
475	1084
614	1176
1104	818
244	797
160	1178
971	1037
124	749
1178	504
1131	5
593	550
262	531
17	1129
938	1130
385	836
120	927
935	583
914	15
696	812
615	200
97	329
136	751
61	891
381	382
743	709
774	909
1083	317
915	387
231	592
1158	840
672	1105
799	351
579	1117
498	827
860	503
442	633
1064	141
523	1
523	8
180	1060
1176	1165
1073	363
890	737
1060	421
713	407
869	665
447	397
1140	448
659	604
372	197
891	255
1142	246
310	998
183	664
492	1081
959	348
408	744
203	449
1044	14
546	585
847	422
11	650
23	502
174	506
830	871
365	264
651	559
637	112
420	667
805	1042
78	1032
636	1042
1081	795
945	729
878	295
63	1042
1006	1144
4	546
754	946
125	999
465	790
1010	924
158	253
1178	842
399	804
444	296
736	394
78	469
226	77
266	504
1005	1045
778	341
870	223
1065	790
438	809
620	436
599	1170
346	409
163	735
760	914
991	306
253	728
548	654
697	481
169	844
225	893
310	805
389	597
85	45
144	80
307	1179
999	738
971	985
1130	841
321	174
251	731
837	1143
1120	612
1014	65
184	1096
1066	293
248	688
1165	397
1085	408
12	666
331	490
126	660
44	308
1111	1020
915	569
823	563
13	462
1155	1119
20	378
93	995
623	436
846	35
152	581
180	1014
920	1034
102	400
682	766
232	888
718	219
1127	195
29	617
413	317
874	969
741	250
1056	855
664	916
267	240
643	173
1067	965
828	22
286	903
638	584
1168	493
228	1050
87	1
128	724
848	390
637	1148
907	854
371	617
369	861
552	993
733	374
840	299
852	1070
927	883
383	1020
577	1078
771	426
1016	955
945	298
216	725
932	192
360	123
366	307
115	801
970	885
1069	384
1147	199
972	49
829	98
793	340
737	1177
212	210
268	824
1143	339
674	1015
542	697
787	1035
442	1132
570	425
661	1162
249	32
37	497
436	0
769	942
177	744
808	1034
1014	1159
30	256
441	157
1031	182
1014	74
456	710
179	1047
233	756
926	469
358	125
623	223
113	175
580	772
275	653
1136	1179
760	668
618	210
844	600
497	425
573	856
506	562
468	782
661	1111
401	701
1079	697
202	809
1058	287
752	902
747	1138
1055	968
356	828
750	682
732	1019
825	999
541	619
84	291
861	254
1105	591
804	1058
244	486
200	268
962	417
552	652
350	831
868	169
244	959
568	749
1023	284
1134	1046
114	345
272	531
336	436
34	6
108	290
691	355
470	933
360	1016
459	902
1052	304
712	796
990	466
710	987
282	885
586	864
450	812
788	997
352	647
760	878
868	16
298	251
1143	312
575	77
881	910
113	313
631	330
1067	329
688	847
499	304
226	623
451	319
736	862
554	408
142	823
716	687
815	291
321	1152
186	441
733	209
770	943
527	99
507	146
799	19
1112	955
812	992
684	7
957	1135
1071	610
921	341
1025	188
614	224
913	240
572	388
380	1020
304	114
261	426
957	11
1167	905
30	42
281	792
393	1093
1055	385
993	817
382	257
604	802
544	764
816	1113
313	675
858	379
297	757
375	918
876	1128
608	263
561	682
320	592
440	340
534	980
527	385
190	307
19	89
595	767
365	253
151	148
398	1001
282	748
601	1091
715	890
502	1052
629	536
468	445
660	1148
652	36
201	35
128	784
918	47
690	748
719	977
382	1046
377	1176
85	865
877	72
1040	263
550	276
667	896
213	751
980	697
144	47
783	431
962	529
731	16
835	722
239	133
7	471
132	917
784	94
937	910
484	974
1156	533
871	395
305	964
233	576
406	6
1094	1041
234	51
476	480
155	602
317	889
402	1006
405	52
1024	758
680	863
971	766
361	559
248	246
295	896
921	132
212	1147
971	365
872	1020
378	349
829	79
222	22
887	1076
1072	766
712	221
634	525
222	120
1154	745
468	167
249	900
181	541
363	630
527	33
391	598
206	1157
432	709
195	864
488	467
666	135
584	341
695	716
1128	1055
131	375
930	727
113	126
125	257
44	471
545	1017
672	1047
161	216
13	416
446	245
770	401
167	265
1174	13
495	541
190	802
882	1038
814	932
957	398
733	181
867	955
14	228
346	658
1106	738
579	1146
84	1050
936	827
410	651
357	594
698	241
443	503
309	184
125	204
1012	1041
341	1141
1092	1137
578	44
389	1075
1137	117
9	1104
33	204
260	873
100	766
834	75
1026	1167
1171	1022
620	372
1045	708
51	551
308	1049
663	451
365	337
1149	745
1158	1077
905	225
455	573
316	353
143	470
1068	516
743	1066
444	254
235	330
977	554
661	770
492	720
909	917
159	642
45	241
850	1006
658	726
537	47
568	22
1072	645
85	1111
502	54
1168	392
38	64
811	900
340	436
526	618
661	419
993	569
390	201
969	63
539	698
550	722
845	416
367	1073
427	882
700	364
532	601
375	178
158	21
726	1059
698	1159
373	1060
1034	1112
619	326
372	201
1003	704
370	438
948	417
397	98
460	831
487	783
1022	873
98	21
1107	17
10	700
668	809
571	224
1063	798
814	50
363	519
352	122
662	1078
726	341
941	650
850	519
291	431
823	296
7	759
134	75
708	894
502	613
347	84
277	700
252	17
254	1148
638	751
892	69
82	214
914	263
351	248
201	441
280	440
1137	22
88	452
580	194
2	922
727	770
194	284
757	784
796	256
710	365
900	566
693	985
892	223
478	1004
554	721
274	331
908	1084
17	370
534	295
144	1032
657	760
590	1004
51	412
208	604
119	1130
33	593
136	956
61	894
454	152
66	799
274	77
766	1032
834	454
35	866
289	560
658	166
1079	232
987	650
946	1159
1042	739
1167	602
174	515
658	398
111	677
197	799
943	547
181	302
789	806
691	342
526	315
156	288
962	550
774	1160
1163	198
498	653
1148	104
649	632
654	918
359	285
1054	739
539	1164
721	687
621	1135
1008	411
342	13
85	877
880	1083
888	350
551	533
109	885
3	1091
408	608
320	1127
1032	276
1171	571
324	599
248	310
873	1055
805	88
482	611
686	159
466	648
166	575
1158	267
739	451
435	24
1063	117
592	254
1003	1060
1041	234
196	1074
1137	770
84	1108
755	722
806	403
609	660
65	13
146	22
154	8
934	408
436	868
250	454
286	923
862	583
693	576
116	1045
457	152
437	208
601	1164
763	885
372	976
449	1093
979	468
857	1078
498	624
1159	426
785	116
415	1128
105	606
107	706
50	706
406	54
428	153
868	1044
421	801
826	976
922	516
655	854
510	250
791	980
491	810
475	549
709	792
1181	271
536	890
413	164
380	864
365	213
726	537
15	228
421	306
283	693
178	962
1027	160
5	627
864	821
1043	267
850	262
149	1132
812	995
178	118
72	927
282	37
352	350
741	307
683	285
84	15
104	31
771	439
763	691
1139	772
299	878
388	600
882	402
907	1039
962	664
649	827
753	403
432	356
890	1169
756	710
988	489
166	634
1056	127
805	519
568	818
15	2
173	906
729	360
434	711
1170	159
551	798
840	485
919	12
979	528
486	886
192	798
1001	1102
758	445
948	995
795	674
598	202
1078	313
196	585
864	652
185	974
764	138
690	275
993	982
1083	1144
251	778
786	593
639	441
678	646
829	852
956	603
106	899
679	787
539	1020
353	505
601	107
1170	68
688	882
852	370
1006	1165
163	784
986	434
803	438
882	153
83	813
1137	406
906	38
867	297
1070	298
550	885
434	18
4	618
264	805
968	706
626	930
567	752
1129	1076
734	954
291	313
265	656
906	179
188	999
427	1166
585	613
230	307
726	989
38	1172
1027	366
134	312
766	540
613	797
184	1003
207	630
28	279
1159	1048
304	330
257	158
959	331
65	481
1155	356
97	430
384	293
291	624
542	1040
591	473
123	552
514	18
50	1059
132	742
737	747
1074	1028
298	432
390	870
350	509
787	215
806	677
1001	1059
671	585
616	1125
330	586
737	753
781	889
725	603
687	286
1032	97
1075	737
455	620
945	706
395	697
553	49
791	569
756	320
650	705
771	410
252	583
384	728
1040	274
198	1069
253	704
449	543
777	975
1006	636
244	164
497	805
548	590
793	936
402	1093
310	541
1115	1086
848	780
674	924
359	6
1075	678
761	1124
652	29
210	513
31	130
657	819
241	88
271	82
927	777
874	107
1096	810
356	414
828	975
313	569
293	623
811	1059
149	84
446	246
184	1133
233	672
343	529
996	521
1158	701
483	140
105	330
55	130
248	238
1023	280
781	1050
628	1097
214	525
459	756
168	403
1106	795
220	949
684	459
685	37
667	299
393	184
385	757
468	406
142	876
645	87
792	176
119	1057
195	1128
1052	245
187	440
1081	967
728	630
641	339
1042	812
684	1081
330	130
750	166
744	592
1181	1058
368	86
982	738
196	833
708	24
598	289
988	247
122	238
408	807
905	95
1053	137
144	202
652	202
810	945
288	467
703	891
377	303
341	74
767	1112
560	500
984	404
424	387
634	1025
441	301
659	904
468	459
360	209
1053	586
684	206
1075	58
1090	585
1118	646
386	341
625	1006
792	8
1097	447
955	477
1138	159
484	447
320	259
498	645
452	307
835	1137
385	173
837	619
732	1000
1079	502
1157	571
1090	1123
1179	414
462	964
708	532
169	819
92	910
1015	979
120	911
104	47
624	19
261	594
724	146
626	955
1043	565
853	832
883	294
300	1044
28	675
132	902
304	731
755	521
58	440
524	795
145	1147
1167	594
840	796
888	854
865	1048
315	1008
409	794
759	716
855	763
213	1083
56	613
376	1145
548	1135
558	453
480	859
940	831
20	1029
596	697
428	225
189	676
226	240
113	156
925	369
172	942
833	1020
258	990
514	899
949	512
23	102
357	270
1109	1087
231	1133
212	61
903	526
200	646
749	42
968	626
434	291
1082	196
658	155
670	532
1083	472
915	940
1158	998
54	773
963	1072
803	300
851	105
637	710
816	631
337	912
764	365
552	314
1150	380
904	724
536	534
1091	611
988	1048
1029	730
447	726
156	893
868	694
61	69
86	980
642	371
1073	996
43	278
76	1094
664	378
257	473
819	16
557	496
147	762
68	375
673	1081
371	316
361	164
1020	511
1053	598
41	1162
586	608
543	860
512	525
905	1067
477	218
984	867
56	106
288	562
402	927
126	32
319	549
1033	1154
549	506
346	708
925	523
234	576
133	894
819	7
150	729
90	737
652	636
767	470
1155	418
88	606
807	922
968	910
356	195
880	931
148	493
322	956
190	1091
1049	740
453	628
503	657
1156	94
511	676
782	601
390	975
1145	876
714	1105
390	654
299	838
1118	34
353	357
569	937
226	301
512	682
713	543
693	973
350	616
396	1136
548	108
962	959
1174	866
1153	902
820	622
1099	204
831	5
861	973
287	1064
1087	999
781	243
711	816
797	1133
538	789
146	21
71	242
525	925
199	19
587	507
763	161
923	167
396	184
34	258
240	1167
312	430
1147	195
438	109
430	749
1177	932
131	897
824	1154
161	393
721	461
685	1111
576	961
748	83
1012	16
929	1104
470	1173
691	1148
1010	691
983	653
182	943
61	849
757	714
1152	1156
138	627
974	738
939	136
995	859
1025	163
320	327
348	93
41	712
1145	64
941	55
855	1021
163	499
406	642
1014	1055
383	1141
784	853
163	661
179	346
644	588
71	603
535	408
732	812
659	1178
849	819
634	494
1170	374
161	712
959	406
438	111
846	47
289	1060
153	38
716	224
82	422
1013	483
661	643
1051	19
1058	1082
1030	163
127	473
843	50
823	436
511	939
241	583
142	30
792	284
1073	620
83	303
797	164
723	57
1092	486
816	593
943	364
184	227
595	501
418	655
588	458
148	894
531	159
312	1064
529	731
141	1010
988	682
749	788
664	683
187	805
732	383
201	344
773	765
803	811
176	182
318	894
939	218
795	955
954	944
186	1102
31	1001
525	390
980	958
1170	191
548	72
570	1022
341	1140
246	84
605	656
1031	1081
588	351
874	1110
1080	883
574	1050
570	239
230	668
1092	1171
662	1175
992	525
225	119
144	1030
1008	384
452	693
282	1158
1032	736
130	1153
194	619
432	368
297	1087
351	101
839	337
66	499
618	81
861	423
717	767
1087	343
89	322
400	1167
157	236
610	907
464	849
320	896
1153	1171
274	920
1092	320
46	904
959	1142
1094	887
985	954
942	861
925	1070
388	758
892	926
803	963
766	925
324	157
722	1131
767	1083
323	643
1065	731
1104	1065
544	446
368	648
269	231
608	1037
730	888
1030	180
754	791
481	410
930	979
445	101
260	351
1151	1126
140	420
1161	248
955	256
911	435
359	299
729	432
627	173
896	450
1160	1082
1102	369
1129	222
450	721
648	54
467	245
35	1007
490	621
730	1174
138	589
156	802
982	1124
1000	310
540	379
359	877
659	625
80	1089
456	327
52	1124
324	1086
198	570
152	226
73	184
298	1180
942	227
317	750
1025	773
666	1057
1041	172
894	21
727	154
804	1088
1039	1146
639	784
1171	595
131	486
87	234
1049	479
183	1012
1154	1176
516	136
1128	387
440	63
733	1128
184	287
118	964
185	593
281	971
122	78
424	171
156	651
1020	483
972	544
302	125
672	15
985	1013
832	490
415	528
592	198
505	516
1044	622
864	283
510	1163
448	595
296	990
827	8
525	88
947	262
948	978
1	63
287	565
96	120
1121	693
121	758
230	1140
79	243
977	285
884	179
944	29
606	1168
220	269
938	570
1037	248
120	286
793	857
503	825
363	697
958	841
414	146
772	472
1020	542
246	828
857	624
425	734
1028	579
1045	1013
689	1089
728	603
682	127
245	927
524	176
443	254
56	393
393	407
302	600
36	776
254	958
355	370
409	78
951	842
827	1135
1083	500
923	52
278	270
273	557
64	738
507	623
553	1007
666	468
249	792
545	893
371	725
559	602
879	23
98	742
534	52
1133	94
867	520
964	421
1150	884
637	138
311	664
754	216
25	791
681	146
1142	1173
814	214
594	680
629	924
1169	1095
95	879
28	483
125	904
936	970
807	740
544	554
579	379
260	1161
254	1077
351	326
601	848
771	609
880	920
105	306
468	648
129	397
981	846
659	388
660	128
327	555
971	246
334	541
909	586
592	512
1113	283
195	1146
364	218
155	944
552	1030
303	130
839	262
63	973
1053	1081
598	180
522	11
680	857
403	31
1037	671
804	608
283	1013
888	976
667	926
145	864
36	390
475	211
540	583
436	691
1023	415
76	95
337	325
1036	676
169	1099
649	364
642	399
1117	806
639	986
271	1040
442	427
222	1023
938	1066
1004	283
641	498
186	633
544	1085
447	954
192	221
1042	1114
876	952
428	326
844	445
1050	17
95	613
611	73
161	51
596	130
708	545
90	843
554	412
158	169
412	827
879	158
783	761
168	909
474	612
988	570
181	902
297	315
171	1090
482	133
985	305
592	527
685	271
748	339
207	64
139	308
603	1121
810	1020
489	500
1047	911
355	268
33	800
390	778
1057	966
854	265
1163	965
556	186
900	936
933	679
755	674
872	387
62	1050
256	213
510	126
143	943
991	804
267	523
448	131
3	202
387	1080
859	218
842	22
639	560
2	783
736	436
1130	127
748	229
135	145
840	868
150	1002
220	28
630	342
1098	812
281	882
849	650
655	1150
1085	530
758	1043
552	779
522	652
249	431
700	1175
699	577
68	1040
317	294
202	740
1040	503
141	3
712	508
352	143
15	557
215	699
865	800
1147	756
897	409
475	1170
71	336
474	171
24	85
285	857
912	1041
63	833
69	318
42	137
101	577
642	158
257	1064
85	1032
501	146
438	542
127	413
840	747
797	1104
26	347
938	771
298	997
459	736
232	803
59	38
648	600
571	347
688	18
111	909
340	178
1033	342
874	599
557	742
94	504
1116	674
10	334
23	521
34	752
649	1126
920	817
838	589
788	308
358	830
350	188
1051	934
403	581
196	177
870	226
1021	830
145	522
1076	180
349	1057
852	215
347	757
587	412
934	183
971	128
1075	200
114	814
430	651
404	655
1113	418
322	887
13	1073
1096	922
897	423
709	518
532	633
526	597
359	327
1017	670
994	1076
51	1180
712	57
952	1153
680	41
660	62
203	886
348	1133
454	415
656	1068
404	697
920	484
751	90
645	1
958	1173
1054	306
276	151
776	300
85	405
207	300
543	739
704	144
643	341
428	502
117	593
236	19
610	147
744	902
609	214
854	574
312	367
68	959
476	1157
1159	563
1032	90
20	1169
910	120
345	466
659	277
1169	353
290	730
774	1015
328	562
230	450
295	6
1031	908
935	12
2	287
1053	260
594	752
921	166
958	564
39	145
627	986
606	125
851	45
69	437
678	590
17	890
182	997
396	826
287	995
1076	938
992	905
687	642
348	1129
260	647
324	840
491	221
624	257
107	445
215	72
149	221
1163	297
709	248
359	760
36	251
100	533
632	1122
824	659
67	203
871	628
325	268
399	603
9	970
1114	602
661	648
15	106
273	532
610	124
1137	1171
433	545
422	865
224	258
798	242
272	32
767	1117
404	348
1069	837
120	350
123	1089
881	497
965	959
646	228
614	976
862	285
235	452
977	308
433	873
675	932
524	1140
726	172
311	367
790	130
1179	472
877	626
372	512
413	314
338	744
259	197
49	740
710	201
177	490
23	942
490	1105
1076	769
806	311
702	1122
668	1119
589	1078
1000	37
803	57
960	747
1113	273
572	601
16	1070
560	642
68	433
298	225
222	726
204	422
1028	900
127	524
69	854
977	749
954	919
247	466
19	1168
36	1175
572	914
59	1100
512	373
865	125
433	885
146	902
245	648
892	519
573	537
750	333
405	277
1122	54
475	74
161	921
472	1096
1001	895
209	941
806	497
223	443
1119	609
1073	629
115	740
464	759
1109	1119
1020	1092
697	972
1180	1017
768	985
412	8
82	144
1080	1062
429	286
0	221
721	824
83	315
854	637
110	922
182	1127
284	1066
1055	499
648	1059
663	686
763	1016
1069	547
567	786
250	1172
1162	1060
572	913
415	706
503	40
11	206
286	845
415	295
715	744
1036	942
836	886
215	293
347	460
269	671
782	697
495	989
456	1172
917	1014
913	899
1164	506
709	607
394	150
819	624
407	1047
1101	536
291	1118
866	432
760	431
186	523
40	595
516	618
707	973
753	83
548	957
611	291
848	410
394	723
130	957
373	248
507	872
209	1061
578	277
1093	561
887	52
1028	1001
38	1082
548	919
854	948
968	205
474	176
218	46
1050	931
809	827
803	1072
952	78
299	915
911	972
